Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
753052;0;-57.070515;17.053308;109.380486;-191.545029;116.072807;-150.684891;-3.150935;18.199921;0.089914;-3.199575;-1.435275;-2.6869753
753076;0;-57.058670;17.028414;109.360481;-191.537766;116.048256;-150.678223;-4.035945;20.153046;-0.279286;-4.529950;-2.286425;-3.004063
753100;0;-57.039696;16.978888;109.330391;-191.513840;115.981712;-150.657303;-4.267690;19.862171;-0.536779;-4.351138;-2.167212;-3.530975
753124;0;-57.012749;16.903862;109.287926;-191.474411;115.872284;-150.612076;-4.519460;22.101398;-0.854214;-4.553787;-2.677438;-3.397463
753148;0;-56.978615;16.801964;109.230751;-191.421005;115.719574;-150.549957;-4.994390;22.226330;-0.846043;-5.283350;-3.612037;-3.228188
753172;0;-56.938030;16.679564;109.163658;-191.354797;115.532280;-150.468109;-4.384040;20.459175;-0.457757;-4.954337;-3.542900;-2.458087
753196;0;-56.893459;16.546795;109.091698;-191.285202;115.332520;-150.380127;-3.894805;19.547459;-0.574929;-4.420275;-2.672662;-1.597400
753220;0;-56.848095;16.412806;109.017288;-191.216248;115.132095;-150.311188;-3.833770;19.964214;-0.647136;-4.632463;-2.815712;-1.761913
753244;0;-56.803612;16.279629;108.940979;-191.149277;114.931557;-150.242203;-4.232405;19.769665;-0.294271;-4.811275;-2.973075;-1.759525
753268;0;-56.759129;16.147287;108.865097;-191.082047;114.729927;-150.169998;-3.856655;20.073891;-0.564029;-4.453650;-2.584450;-1.628388
753292;0;-56.714767;16.015144;108.788544;-191.015656;114.528481;-150.103699;-3.625865;19.298550;-0.836507;-4.551400;-2.546300;-1.771450
753316;0;-56.671249;15.883253;108.710564;-190.949814;114.329285;-150.041702;-3.721235;18.844601;-0.701629;-3.995888;-3.383150;-2.260200
753340;0;-56.627689;15.751439;108.631889;-190.886444;114.128342;-149.973633;-3.507610;18.303869;-0.747950;-4.742137;-3.395075;-2.386563
753364;0;-56.584667;15.622229;108.552681;-190.822830;113.927010;-149.896484;-3.526685;19.165989;-0.847407;-4.663463;-3.478525;-1.773825
753388;0;-56.542488;15.493206;108.471809;-190.760086;113.725014;-149.827164;-3.513335;19.357679;-0.584464;-4.553787;-2.462862;-1.816737
753412;0;-56.500710;15.364511;108.391022;-190.697479;113.522964;-149.764450;-3.664015;19.381519;-0.700264;-4.451262;-2.157688;-2.145762
753436;0;-56.459267;15.236027;108.309738;-190.636826;113.321556;-149.696701;-3.919600;19.507404;-0.844679;-4.875650;-2.663125;-2.031325
753460;0;-56.418190;15.108685;108.226524;-190.575699;113.119148;-149.626328;-3.791805;19.540785;-0.457757;-4.410738;-2.689350;-1.735675
753484;0;-56.377155;14.981759;108.143967;-190.514893;112.917229;-149.560898;-3.753660;19.409176;-0.780650;-4.169938;-3.280638;-1.738063
753508;0;-56.336494;14.855888;108.060417;-190.455017;112.715881;-149.498260;-3.730770;19.319530;-0.738414;-3.640650;-3.540513;-1.783363
753532;0;-56.296570;14.732260;107.976334;-190.397491;112.513550;-149.437653;-3.578185;19.738194;-0.841957;-4.327288;-3.414150;-2.081388
753556;0;-56.259472;14.615783;107.895805;-190.341476;112.317200;-149.374466;-3.101345;18.524166;-0.252036;-4.055500;-3.383150;-1.893038
753580;0;-56.227753;14.514038;107.825638;-190.293259;112.144363;-149.325455;-2.450940;16.797066;0.306536;-4.448887;-1.866812;-2.2840388
753604;0;-56.202999;14.435332;107.771156;-190.256668;112.015640;-149.290054;-2.043720;15.383720;1.032693;-4.193775;-2.660750;-2.6249878
753628;0;-56.187256;14.385212;107.737518;-190.231522;111.927673;-149.265350;-1.450535;15.040395;1.555850;-3.218650;-0.877375;-2.8014138
753652;0;-56.180664;14.358263;107.723068;-190.219696;111.886940;-149.251190;-1.135825;13.973234;1.854214;-2.915850;-0.717637;-2.8824758
753676;0;-56.179722;14.349814;107.723663;-190.216904;111.877083;-149.245987;-1.606940;13.577459;3.084450;-2.820487;-0.762937;-2.8967758
753700;0;-56.179554;14.350463;107.726242;-190.216660;111.876549;-149.244614;-1.449580;13.047215;3.456386;-2.644050;-0.629425;-2.9420758
753724;0;-56.179401;14.350616;107.726509;-190.216705;111.876671;-149.244019;-1.693725;13.033865;3.335129;-2.441400;-0.472062;-2.9850008
753748;0;-56.179016;14.350628;107.726395;-190.216736;111.876816;-149.243622;-1.810070;13.123509;2.999986;-2.269737;-0.345700;-3.0231388
753772;0;-56.178699;14.350605;107.726257;-190.216766;111.877129;-149.243347;-1.973150;13.239861;2.712522;-2.024163;-0.252712;-3.0589008
753796;0;-56.178204;14.350616;107.726044;-190.216904;111.877518;-149.242874;-1.969335;13.321875;2.403257;-1.888275;-0.236025;-3.1232758
753820;0;-56.177830;14.350583;107.725800;-190.216980;111.877907;-149.242401;-2.093315;13.392446;2.128050;-1.735675;-0.202650;-3.1733508
753844;0;-56.177555;14.350573;107.725418;-190.217026;111.878120;-149.242065;-2.234455;13.452525;1.940043;-1.621238;-0.166887;-3.2448758
753868;0;-56.177193;14.350529;107.724998;-190.217041;111.878319;-149.241669;-2.178190;13.554570;1.754757;-1.487725;-0.152587;-3.2496378
753892;0;-56.176888;14.350495;107.724548;-190.217163;111.878464;-149.241470;-2.287860;13.583180;1.596721;-1.337525;-0.119200;-3.2782508
753916;0;-56.176632;14.350441;107.724060;-190.217255;111.878609;-149.241074;-2.332685;13.693805;1.450943;-1.251688;-0.112050;-3.2854008
753940;0;-56.176357;14.350441;107.723602;-190.217331;111.878708;-149.240738;-2.294540;13.618464;1.320157;-1.139637;-0.104900;-3.3378508
753964;0;-56.175983;14.351528;107.721672;-190.217377;111.879601;-149.240387;-2.529140;11.791224;0.592636;-1.108638;0.681875;-3.34977508
753988;0;-56.174656;14.358010;107.713303;-190.217453;111.889244;-149.240204;-2.893445;10.182380;-0.062664;-1.070487;3.583425;-3.4952138
754012;0;-56.172020;14.372754;107.697556;-190.217331;111.927879;-149.238968;-3.275870;9.733200;0.019071;-1.244538;5.531300;-3.678787138
754036;0;-56.167164;14.397177;107.679024;-190.217148;112.009689;-149.235764;-3.472325;9.205815;-0.069479;-1.802438;6.725787;-4.11986338
754060;0;-56.159878;14.433959;107.654152;-190.216660;112.149269;-149.228378;-3.547665;7.956501;-0.626700;-2.703663;7.269375;-4.56332538
754084;0;-56.150463;14.485353;107.618553;-190.214828;112.348221;-149.207977;-3.590580;6.685255;-0.694814;-3.569125;8.363712;-4.67776338
