# Temp Start [C] | A1:320.0 | A2:324.0 | A3:314.0 | A4:316.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
13918079;0;-56.196003;14.408899;107.752586;-190.242676;111.965782;-149.276810;-4.247665;18.320080;0.649857;-4.887575;0.581738;-2.9015502350
13918103;0;-56.185520;14.373996;107.729584;-190.224503;111.904099;-149.258469;-4.103660;19.076344;0.628057;-4.355900;-0.023837;-3.099437350
13918127;0;-56.182720;14.358603;107.725487;-190.218292;111.882141;-149.249313;-4.398345;19.146915;1.318793;-4.436963;-0.176425;-3.178113350
13918151;0;-56.182270;14.357164;107.727188;-190.217239;111.879356;-149.245926;-4.608150;18.864630;2.600800;-4.181850;-0.405300;-3.190038350
13918175;0;-56.182060;14.357264;107.727707;-190.217148;111.879044;-149.244553;-4.829405;19.077299;2.798350;-4.026887;-0.438687;-3.182888350
13918199;0;-56.181358;14.357065;107.727631;-190.217117;111.879013;-149.243622;-4.939075;19.451139;2.425057;-3.852838;-0.383850;-3.235337350
13918223;0;-56.180874;14.356780;107.727448;-190.217117;111.878990;-149.242905;-5.208015;19.803999;2.070828;-3.721713;-0.364775;-3.273475350
13918247;0;-56.180225;14.356384;107.727196;-190.217194;111.878944;-149.242050;-5.247115;20.085331;1.788814;-3.581037;-0.336162;-3.309237350
13918271;0;-56.179512;14.355923;107.726898;-190.217194;111.878944;-149.241592;-5.359645;20.245550;1.437321;-3.426062;-0.309938;-3.283013350
13918295;0;-56.179005;14.355407;107.726616;-190.217209;111.878899;-149.241119;-5.450245;20.483015;1.174379;-3.309237;-0.243175;-3.306862350
13918319;0;-56.178425;14.354923;107.726273;-190.217239;111.878876;-149.240540;-5.482670;20.703316;0.916886;-3.199575;-0.214575;-3.340238350
13918343;0;-56.177898;14.354462;107.725914;-190.217316;111.878876;-149.240402;-5.497930;20.789145;0.658029;-3.094662;-0.154962;-3.354537350
13918367;0;-56.177444;14.353956;107.725494;-190.217422;111.878899;-149.240280;-5.512235;20.920750;0.450950;-2.980225;-0.138275;-3.411762350
13918391;0;-56.177074;14.353495;107.725090;-190.217453;111.878899;-149.239944;-5.563735;21.047590;0.178471;-2.827637;-0.123975;-3.395075350
13918415;0;-56.176666;14.353374;107.724564;-190.217453;111.878952;-149.239609;-5.565640;20.302769;-0.077650;-2.756112;0.000000;-3.483288350
13918439;0;-56.175953;14.355208;107.720253;-190.217499;111.881676;-149.239471;-6.006240;17.375944;-1.422336;-2.770412;2.508162;-3.495213350
13918463;0;-56.173855;14.360383;107.707260;-190.217545;111.902863;-149.239380;-6.331440;12.928960;-1.243857;-2.870550;5.028237;-3.697862350
