Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
9966210;0;-57.027061;16.943884;109.311569;-191.495636;115.932327;-150.634933;-4.927635;21.910664;-1.083100;-5.662437;-2.748962;-3.37600087
9966234;0;-56.996113;16.853962;109.260574;-191.448898;115.799690;-150.581665;-5.504605;22.371290;-0.747950;-6.213187;-2.746575;-3.41891287
9966258;0;-56.958233;16.739967;109.197563;-191.387466;115.626015;-150.509048;-5.103110;21.212574;-0.644407;-5.633825;-1.661775;-2.86817587
9966282;0;-56.915298;16.610054;109.127449;-191.319717;115.431488;-150.419647;-4.592895;19.040104;-0.584464;-6.170262;-2.067088;-1.73330087
9966306;0;-56.869804;16.475372;109.053482;-191.248810;115.231590;-150.344482;-4.053115;18.089291;-0.313350;-4.680150;-2.291200;-1.69753887
9966330;0;-56.824905;16.342680;108.977654;-191.181854;115.031075;-150.277481;-4.151340;18.678665;0.035421;-5.347725;-2.520075;-1.854887887
9966354;0;-56.780506;16.210075;108.902054;-191.115250;114.830132;-150.206787;-4.135130;18.773075;-0.279286;-5.645750;-2.164838;-1.68800087
9966378;0;-56.736179;16.078459;108.825996;-191.047821;114.628868;-150.135895;-3.983495;19.346235;-0.352857;-4.966250;-1.878737;-1.62362587
9966402;0;-56.692429;15.946963;108.749245;-190.982056;114.428658;-150.073013;-4.237170;19.450184;-0.517707;-4.661075;-2.181525;-2.06946387
9966426;0;-56.648849;15.815237;108.670761;-190.917587;114.227890;-150.009201;-3.727910;18.859859;-0.544950;-5.054462;-1.666538;-2.35557587
9966450;0;-56.605618;15.684873;108.592010;-190.854080;114.026436;-149.935410;-3.486630;19.280430;-0.655307;-4.935262;-1.342287;-2.15291387
9966474;0;-56.563187;15.556344;108.511719;-190.791519;113.826225;-149.859970;-3.741260;19.312855;-0.361029;-5.519388;-1.952638;-1.76906387
9966498;0;-56.521240;15.428298;108.431168;-190.728149;113.624916;-149.795822;-3.790855;19.466400;-0.557214;-4.839888;-2.198212;-2.00747587
9966522;0;-56.479660;15.299483;108.350281;-190.666840;113.422630;-149.730118;-3.903385;18.666264;-0.579014;-5.331038;-2.269737;-2.07423887
9966546;0;-56.438679;15.171548;108.267921;-190.606201;113.219681;-149.661896;-4.158970;18.536564;-0.228879;-5.331038;-1.466263;-1.96932587
9966570;0;-56.397602;15.044524;108.185219;-190.544708;113.017021;-149.592773;-4.105565;18.321033;-0.535414;-4.649150;-1.149175;-1.68085087
9966594;0;-56.356819;14.918532;108.102539;-190.485107;112.816521;-149.529587;-3.967285;18.289564;-0.677107;-4.706375;-2.148150;-1.80243887
9966618;0;-56.316853;14.793234;108.018181;-190.425568;112.614883;-149.468552;-4.339215;18.392559;-0.479557;-4.198550;-2.593987;-2.00986287
9966642;0;-56.278267;14.672615;107.935211;-190.369308;112.413368;-149.404266;-3.975865;18.175125;-0.332421;-4.985325;-2.205363;-1.97410087
9966666;0;-56.243637;14.562378;107.858994;-190.315521;112.226959;-149.348312;-3.417965;16.173359;0.036779;-4.470337;-2.152913;-2.150525087
9966690;0;-56.215393;14.472531;107.795662;-190.273727;112.074417;-149.306992;-3.281590;16.473770;1.114436;-5.075925;-1.230237;-2.517700087
9966714;0;-56.195332;14.408482;107.752533;-190.242813;111.965805;-149.277344;-3.071780;16.401289;1.079014;-4.408350;-0.267025;-2.808563087
9966738;0;-56.184566;14.372589;107.728966;-190.224503;111.903763;-149.258606;-2.861975;16.474720;1.200264;-3.862375;-0.648488;-2.977837087
9966762;0;-56.181786;14.356670;107.724609;-190.218292;111.881470;-149.249390;-3.092765;16.405106;1.892357;-3.831375;-0.815388;-2.980225087
9966786;0;-56.181381;14.355319;107.726616;-190.217377;111.878632;-149.246414;-3.212925;16.166685;3.117150;-3.778925;-0.905988;-3.082750087
9966810;0;-56.181301;14.355473;107.727272;-190.217255;111.878395;-149.245361;-3.502845;16.217230;3.307886;-3.650187;-0.844000;-3.092288087
9966834;0;-56.180798;14.355373;107.727234;-190.217209;111.878296;-149.244507;-3.631590;16.540524;2.930500;-3.504750;-0.805850;-3.137587087
9966858;0;-56.180458;14.355220;107.727066;-190.217239;111.878319;-149.243912;-3.944395;16.868589;2.641671;-3.361700;-0.736712;-3.256787087
9966882;0;-56.179916;14.355077;107.726868;-190.217255;111.878395;-149.243317;-4.095075;17.209049;2.268379;-3.247250;-0.641338;-3.287787087
9966906;0;-56.179401;14.354814;107.726563;-190.217316;111.878510;-149.242996;-4.187580;17.374989;1.959114;-3.070825;-0.641338;-3.287787087
9966930;0;-56.179005;14.354484;107.726273;-190.217361;111.878632;-149.242462;-4.474635;17.641064;1.732957;-2.973075;-0.584125;-3.337850087
9966954;0;-56.178535;14.354231;107.725914;-190.217377;111.878754;-149.241928;-4.475590;17.801281;1.442771;-2.872937;-0.584125;-3.342625087
9966978;0;-56.178104;14.353934;107.725517;-190.217422;111.878754;-149.241409;-4.528995;18.009184;1.250671;-2.744187;-0.574588;-3.440375087
9967002;0;-56.177765;14.353594;107.725075;-190.217545;111.878807;-149.241135;-4.693980;18.136974;1.013614;-2.651212;-0.534050;-3.437987087
9967026;0;-56.177391;14.353341;107.724693;-190.217529;111.878807;-149.240616;-4.640575;18.327709;0.880100;-2.546300;-0.483987;-3.449912087
9967050;0;-56.176994;14.353264;107.723892;-190.217590;111.878998;-149.240280;-4.778860;17.637249;0.521793;-2.481925;-0.200263;-3.476138087
9967074;0;-56.176327;14.355154;107.719795;-190.217621;111.882378;-149.240173;-5.217550;14.680860;-0.758850;-2.462862;1.695150;-3.516663087
9967098;0;-56.174229;14.360878;107.707008;-190.217621;111.903999;-149.239609;-5.560870;10.640140;-0.600814;-2.598763;4.129400;-3.709788087
9967122;0;-56.170471;14.375204;107.689255;-190.217499;111.962112;-149.237625;-5.774495;8.472440;-0.328336;-2.913475;6.127350;-4.0316508087
9967146;0;-56.164307;14.405383;107.667694;-190.217117;112.073997;-149.232315;-5.971905;7.973670;-0.738414;-3.652563;5.135525;-4.4989508087
9967170;0;-56.155704;14.451295;107.637627;-190.215988;112.241699;-149.218872;-5.882260;7.172580;-1.110343;-4.580012;7.445800;-4.7302128087
9967194;0;-56.145214;14.512764;107.595871;-190.212692;112.472328;-149.187836;-5.805965;7.451055;-0.874650;-4.918575;7.255075;-4.2343138087
9967218;0;-56.133522;14.584888;107.545273;-190.207870;112.749985;-149.151550;-5.618095;7.052420;-0.370564;-5.257125;7.319449;-3.7837008087
9967242;0;-56.121437;14.664232;107.491951;-190.202072;113.047401;-149.119888;-5.491255;9.042735;-0.280650;-5.321500;7.059562;-3.6501878087
9967266;0;-56.110023;14.740279;107.440346;-190.195953;113.339378;-149.088562;-5.330085;9.721755;-0.401900;-5.452625;5.586138;-3.3664628087
9967290;0;-56.100178;14.806066;107.394829;-190.190201;113.594757;-149.062134;-5.534170;9.968755;-0.043593;-5.416862;5.555150;-3.2234138087
9967314;0;-56.092785;14.857009;107.360168;-190.185455;113.793861;-149.042404;-5.113600;10.226245;-0.006807;-5.521762;4.754062;-3.089900087
9967338;0;-56.088238;14.893209;107.336433;-190.181992;113.930939;-149.029785;-5.068775;10.771749;0.288821;-5.569450;4.169938;-3.0803630087
9967362;0;-56.085953;14.914742;107.323990;-190.179733;114.013123;-149.022659;-5.150790;10.572430;0.261579;-5.521762;4.355900;-3.0732130087
9967386;0;-56.085052;14.924268;107.321198;-190.178497;114.053841;-149.019409;-5.217550;10.061260;0.832421;-5.562300;4.968637;-3.0159880087
9967410;0;-56.084446;14.925333;107.322868;-190.177780;114.068413;-149.017990;-5.164145;10.368345;2.337864;-5.543225;5.316725;-2.9706870087
9967434;0;-56.084217;14.925136;107.323845;-190.177399;114.071114;-149.017822;-5.219455;10.728835;2.877371;-5.431175;5.395400;-2.9492370087
9967458;0;-56.083885;14.925213;107.323860;-190.177216;114.071640;-149.017670;-5.290030;10.368345;2.644400;-5.326262;5.414475;-2.8204870087
9967482;0;-56.083534;14.925388;107.323814;-190.177109;114.072021;-149.017792;-5.399700;9.980200;2.341950;-5.273813;5.424013;-2.74896270087
9967506;0;-56.083172;14.923454;107.327705;-190.177048;114.072380;-149.017776;-5.414960;13.547894;4.753378;-5.183212;5.481237;-2.7418120087
9967530;0;-56.082821;14.910129;107.351974;-190.177048;114.075035;-149.017822;-5.455970;19.262310;6.720678;-4.949563;6.041525;-2.6035250087
9967554;0;-56.082424;14.866446;107.412804;-190.177322;114.086533;-149.017990;-5.445480;23.353575;8.178436;-4.444113;6.799687;-2.2935750087
9967578;0;-56.082108;14.767086;107.535004;-190.177856;114.116455;-149.018570;-5.463600;25.252338;10.414122;-3.287787;6.399150;-1.926412087
9967602;0;-56.081810;14.596062;107.753014;-190.178787;114.169479;-149.020813;-5.503650;27.929306;11.625285;-0.982275;6.027212;-1.227850087
9967626;0;-56.081501;14.334664;108.089211;-190.181320;114.247177;-149.025940;-5.470275;28.409000;12.934544;1.554487;6.377687;-0.2956370087
9967650;0;-56.081295;13.978268;108.551987;-190.187836;114.352852;-149.041534;-5.487440;29.590603;13.532636;3.728863;6.031988;0.05721370087
9967674;0;-56.081097;13.521258;109.138405;-190.198471;114.484566;-149.075272;-5.468365;28.698921;14.365058;4.837512;5.915163;0.15973770087
9967698;0;-56.080875;12.965394;109.846931;-190.212311;114.636795;-149.111755;-5.480765;30.177116;15.711101;5.469313;7.174013;0.15973770087
9967722;0;-56.080700;12.313498;110.678093;-190.228561;114.812538;-149.147049;-5.414960;31.857491;15.839164;5.838862;6.322850;0.44822570087
9967746;0;-56.080471;11.571460;111.614510;-190.246536;115.001030;-149.185486;-5.400655;31.200405;16.456327;5.671975;6.637563;0.73908770087
