Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
4318132,1,-37.415379,7.281134,118.571686,-171.148727,113.326363,-140.225266,30.520435,-3.064155,-7.050371,20.651814,7.095325,5.583762275
4318156,1,-39.287636,8.361222,117.830437,-173.126694,113.846107,-141.29512,31.29673,-3.68118,-7.974079,19.845963,7.045262,5.936613275
4318180,1,-41.161388,9.440771,117.088013,-175.103897,114.366249,-142.367706,28.61404,-3.178595,-8.084429,21.936888,9.57965,5.948538275
4318204,1,-43.031185,10.521738,116.344292,-177.081482,114.889748,-143.443634,30.96294,-2.92015,-6.900514,22.864338,7.56025,5.51223875
4318228,1,-44.90308,11.60131,115.601883,-179.06012,115.410248,-144.509064,30.755993,-4.21333,-7.089886,20.685186,6.039137,6.21080075
4318252,1,-46.776402,12.679739,114.861259,-181.037659,115.929314,-145.581879,28.926846,-4.16088,-7.955,21.047588,8.738037,6.28232575
4318276,1,-48.64679,13.761618,114.117828,-183.015839,116.451515,-146.657272,31.275745,-3.07083,-6.850101,21.6031,8.802412,6.12258875
4318300,1,-50.512676,14.83753,113.376083,-184.991928,116.973328,-147.742172,26.190754,-3.415105,-6.820129,22.854801,6.937975,5.36202575
4318324,1,-52.316795,15.888505,112.644173,-186.941574,117.484894,-148.79866,15.027044,1.30081,-5.720679,20.081987,7.252687,5.445475575
4318348,1,-53.979347,16.861498,111.961502,-188.767014,117.964996,-149.794998,5.40924,8.04138,-4.726136,16.398426,6.048675,4.7612125575
4318372,1,-55.39534,17.684704,111.376976,-190.323929,118.376694,-150.654449,-8.076665,14.925,-2.643036,12.145038,5.173675,3.30447575
4318396,1,-56.482494,18.306519,110.936554,-191.490021,118.682304,-151.279312,-15.738484,17.752644,0.256129,7.922637,5.762575,3.550050575
4318420,1,-57.207867,18.71121,110.657738,-192.223938,118.875267,-151.682571,-18.380165,18.983839,1.186643,5.459775,5.357263,2.632138575
4318444,1,-57.611778,18.928774,110.517792,-192.586731,118.972725,-151.879471,-12.735365,16.493793,2.940036,4.286762,3.838538,2.090925575
4318468,1,-57.781528,19.016422,110.477768,-192.707047,119.002594,-151.949966,-3.81851,14.05334,3.390993,2.086163,4.36305,1.4567385575
4318492,1,-57.836624,19.038801,110.491325,-192.71875,119.00573,-151.953583,-2.81906,12.397765,3.920957,3.471363,4.525175,1.4209635575
4318516,1,-57.835613,19.03779,110.496193,-192.71846,119.005745,-151.952515,-2.457615,12.521739,4.261557,2.4867,4.541862,0.9703625575
4318540,1,-57.828812,19.037539,110.496819,-192.717941,119.005714,-151.951508,0.21839,12.545586,4.423686,1.55925,4.396438,0.60557525575
4318564,1,-57.825218,19.034044,110.494995,-192.7173,119.005348,-151.950378,-1.38092,15.595434,2.042222,0.445837,3.879062,0.2932505575
4318588,1,-57.817451,19.016071,110.48259,-192.714401,118.999786,-151.945831,-4.481315,17.40646,0.152586,-2.582062,0.11205,-0.00952575
4318612,1,-57.798389,18.980188,110.459068,-192.697357,118.959717,-151.926636,-3.88813,19.193645,0.050407,-5.095,-1.728525,-0.5197505
4318636,1,-57.771278,18.919807,110.42469,-192.658325,118.871498,-151.888123,-4.294395,21.150585,-0.309257,-6.010525,-2.279275,-1.101488
4318660,1,-57.736404,18.828875,110.37706,-192.598709,118.737762,-151.828674,-5.966185,22.210119,-0.802443,-5.939,-3.042212,-1.757138
4318684,1,-57.692833,18.711519,110.315445,-192.521454,118.564629,-151.749802,-5.805015,20.341869,-0.664843,-5.068775,-3.488062,-2.1696
4318708,1,-57.642593,18.579903,110.246597,-192.439468,118.368881,-151.667114,-5.206105,19.433975,-0.123971,-6.141663,-3.027912,-2.87055
4318732,1,-57.58897,18.444265,110.1745,-192.355011,118.16748,-151.567688,-4.31728,19.717215,-0.595364,-5.662437,-2.4414,-2.515312
4318756,1,-57.535938,18.307936,110.101013,-192.271271,117.966309,-151.479111,-4.36115,19.585606,-0.584464,-5.092613,-1.716612,-2.944463
4318780,1,-57.48436,18.170738,110.026352,-192.190567,117.764969,-151.396393,-4.64439,18.181799,-0.433236,-5.838862,-1.1301,-3.4666
4318804,1,-57.432701,18.034914,109.950356,-192.109009,117.566216,-151.298981,-4.30202,17.988201,-0.403264,-4.7779,-2.417562,-2.90155
4318828,1,-57.381428,17.899837,109.87381,-192.029572,117.366074,-151.2061,-3.99971,18.004414,-0.209807,-4.677763,-2.927775,-2.574913
4318852,1,-57.330196,17.766474,109.798141,-191.95195,117.165161,-151.127762,-3.37505,18.611904,-0.820157,-5.099762,-2.725112,-3.125662
4318876,1,-57.280651,17.633188,109.719658,-191.875031,116.96508,-151.038605,-3.67832,18.910404,-0.376014,-4.723063,-3.001688,-2.663125
4318900,1,-57.232212,17.501671,109.640938,-191.799393,116.764923,-150.94342,-3.78036,19.221304,-0.30245,-4.844663,-3.402225,-1.804825
4318924,1,-57.18576,17.374933,109.564949,-191.725418,116.565582,-150.867416,-2.90775,18.298145,-0.361029,-5.097387,-2.586838,-2.076625
4318948,1,-57.145397,17.261873,109.495857,-191.659546,116.384315,-150.801407,-2.841945,16.663549,0.478193,-5.016325,-0.815388,-2.2983505
4318972,1,-57.112923,17.171423,109.441681,-191.607025,116.242851,-150.748596,-2.50053,15.50865,0.773836,-4.351138,-0.9799,-2.4199385
4318996,1,-57.090321,17.11058,109.404533,-191.571396,116.144661,-150.711792,-1.87778,14.952655,1.468657,-4.158012,-0.050062,-2.4628625
4319020,1,-57.078236,17.076719,109.387329,-191.552795,116.093674,-150.694992,-1.28555,15.02037,1.356936,-4.22715,-0.317088,-2.5963755
4319044,1,-57.075832,17.065086,109.385544,-191.547089,116.078064,-150.689606,-1.860615,15.63835,2.475464,-4.324913,-0.562662,-2.7656505
4319068,1,-57.075764,17.065262,109.387566,-191.546371,116.076393,-150.688049,-1.74236,15.305514,3.464557,-4.267687,-0.53405,-2.7418125
4319092,1,-57.075588,17.065294,109.388,-191.54628,116.076271,-150.687195,-2.003665,15.315054,3.420964,-4.184237,-0.517362,-2.8371755
