# Temp Start [C] | A1:317.0 | A2:324.0 | A3:314.0 | A4:319.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6926505;0;-14.225175;-89.547737;90.285362;4.940361;90.483040;-143.840500;-27.401920;14.523504;-3.321507;0.567425;0.584125;-0.5960380
6926529;0;-10.480869;-89.547745;90.285278;4.940313;90.482651;-143.840515;-27.374264;14.523504;-3.399164;0.584125;0.383850;-0.5936500
6926553;0;-6.736959;-89.547882;90.285217;4.940361;90.483276;-143.840622;-27.214050;14.462469;-3.440036;0.641338;0.319475;-0.60081200
6926577;0;-2.992994;-89.547966;90.285278;4.940384;90.483711;-143.840347;-27.210236;14.539716;-3.396443;0.591275;0.741475;-0.58173800
6926601;0;0.750454;-89.548080;90.285423;4.940361;90.483521;-143.840424;-28.219219;14.508245;-3.341943;0.562662;0.519750;-0.581738800
6926625;0;4.494814;-89.548164;90.285461;4.940361;90.483154;-143.840637;-27.139660;14.499660;-3.301071;0.624650;0.519750;-0.557887800
6926649;0;8.238977;-89.548157;90.285347;4.940408;90.482651;-143.840576;-27.048111;14.539716;-3.322871;0.510212;0.414837;-0.579350800
6926673;0;11.982579;-89.548256;90.285278;4.940337;90.483208;-143.840439;-28.409954;14.519690;-3.407336;0.617500;0.352850;-0.58173800
6926697;0;15.726775;-89.548317;90.285370;4.940408;90.483780;-143.840286;-27.200695;14.560695;-3.371914;0.612725;0.689025;-0.57935000
6926721;0;19.470718;-89.548386;90.285492;4.940337;90.483467;-143.840622;-27.461048;14.559744;-3.252029;0.581738;0.536438;-0.55788700
6926745;0;23.214474;-89.548416;90.285515;4.940337;90.483109;-143.840637;-28.490063;14.563560;-3.262921;0.660412;0.505437;-0.55312500
6926769;0;26.959009;-89.548470;90.285423;4.940408;90.482697;-143.840378;-27.159691;14.635084;-3.317421;0.627038;0.436300;-0.56981200
6926793;0;30.703337;-89.548531;90.285347;4.940361;90.483208;-143.840637;-27.416225;14.533995;-3.356929;0.631800;0.329012;-0.60796200
6926817;0;34.446762;-89.548561;90.285416;4.940361;90.483734;-143.840622;-27.934071;14.554975;-3.332407;0.665188;0.665188;-0.57458800
6926841;0;38.190807;-89.548584;90.285553;4.940408;90.483521;-143.840622;-27.519226;14.600749;-3.272464;0.603188;0.593650;-0.59365000
6926865;0;41.935200;-89.548637;90.285568;4.940361;90.483086;-143.840378;-27.505869;14.538760;-3.232950;0.703325;0.481600;-0.59365000
6926889;0;45.679340;-89.548645;90.285439;4.940408;90.482773;-143.840317;-26.783939;14.571185;-3.277914;0.658025;0.422000;-0.57696200
6926913;0;49.420689;-89.548660;90.285400;4.940337;90.483131;-143.840698;-27.447701;14.503474;-3.356929;0.622262;0.395763;-0.58173800
6926937;0;53.127148;-89.548416;90.285423;4.940408;90.483665;-143.840622;-17.592430;13.532636;-3.404614;0.722400;0.519750;-0.58888800
6926961;0;56.639168;-89.546013;90.285187;4.940623;90.483246;-143.840622;0.549315;10.575290;-3.762921;0.817775;0.581738;-0.5912758800
6926985;0;59.708870;-89.542038;90.285240;4.941794;90.484055;-143.840881;26.740070;7.076260;-3.836493;1.456738;0.994200;-0.6389508800
6927009;0;62.090904;-89.539131;90.285126;4.942605;90.482811;-143.841217;39.425842;4.345890;-4.296978;2.012250;-0.295637;-0.650875800
6927033;0;63.670902;-89.538002;90.285072;4.943083;90.483650;-143.841446;40.626526;2.878185;-4.085807;2.784725;1.082412;-0.6318005800
6927057;0;64.509651;-89.537842;90.285027;4.942821;90.483604;-143.841187;26.394840;2.466200;-3.986357;2.601138;0.109663;-0.6747135800
6927081;0;64.831940;-89.537682;90.285172;4.942367;90.483635;-143.841080;10.908125;2.298355;-4.043579;2.825250;0.307550;-0.6413385800
6927105;0;64.899361;-89.536949;90.285187;4.941722;90.483376;-143.841110;-1.893995;1.946445;-4.088535;2.639287;0.309938;-0.6842505800
6927129;0;64.898834;-89.536133;90.285202;4.941340;90.483315;-143.841049;-5.111690;1.474380;-4.125321;2.613062;0.262250;-0.6580255800
6927153;0;64.899208;-89.535583;90.285194;4.941220;90.483383;-143.841125;-5.485530;0.974655;-4.163464;2.698888;0.231263;-0.6365755800
