# Temp Start [C] | A1:321.0 | A2:326.0 | A3:316.0 | A4:321.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7528077;0;8.239010;-89.548058;90.285278;4.940408;90.482651;-143.840576;-24.193760;14.616964;-3.484993;0.457763;0.438687;-0.462525325
7528101;0;11.982700;-89.548164;90.285240;4.940384;90.483253;-143.840561;-25.496479;14.580725;-3.542214;0.572200;0.305175;-0.45776325
7528125;0;15.727082;-89.548241;90.285339;4.940433;90.483757;-143.840485;-23.851391;14.664645;-3.520414;0.603188;0.693788;-0.45776325
7528149;0;19.470871;-89.548256;90.285439;4.940361;90.483467;-143.840485;-24.551390;14.653204;-3.412786;0.536438;0.519750;-0.45776325
7528173;0;23.214474;-89.548317;90.285477;4.940313;90.483109;-143.840637;-25.434490;14.645575;-3.393714;0.660412;0.500675;-0.46252525
7528197;0;26.959076;-89.548355;90.285393;4.940408;90.482697;-143.840515;-24.204250;14.679904;-3.463200;0.603188;0.433913;-0.45537525
7528221;0;30.703403;-89.548431;90.285324;4.940337;90.483185;-143.840500;-24.535175;14.639850;-3.498621;0.560275;0.309938;-0.46730025
7528245;0;34.446743;-89.548485;90.285370;4.940384;90.483688;-143.840485;-24.718281;14.638899;-3.465921;0.627038;0.636575;-0.46013825
7528269;0;38.190872;-89.548492;90.285545;4.940384;90.483467;-143.840485;-24.477005;14.672275;-3.411429;0.600812;0.553125;-0.45776325
7528293;0;41.935101;-89.548569;90.285545;4.940337;90.483109;-143.840500;-24.597164;14.657021;-3.362379;0.619888;0.474450;-0.45298725
7528317;0;45.679142;-89.548584;90.285423;4.940408;90.482719;-143.840515;-24.231911;14.686580;-3.414150;0.603188;0.438687;-0.46730025
7528341;0;49.420624;-89.548561;90.285370;4.940361;90.483185;-143.840500;-24.606701;14.581680;-3.483636;0.541200;0.345700;-0.46013825
7528365;0;53.126762;-89.548317;90.285400;4.940384;90.483643;-143.840683;-14.691350;13.655660;-3.565378;0.667563;0.565050;-0.45537525
7528389;0;56.638905;-89.545959;90.285187;4.940599;90.483253;-143.840485;3.261565;10.674475;-3.867828;0.777237;0.579350;-0.4863627525
7528413;0;59.708122;-89.541939;90.285278;4.941985;90.483955;-143.840942;29.133793;7.118225;-3.972728;1.404275;0.929825;-0.4696757525
7528437;0;62.089333;-89.539215;90.285149;4.942701;90.482933;-143.841354;41.851040;4.364010;-4.430493;1.955025;-0.488750;-0.512587525
