# Temp Start [C] | A1:309.0 | A2:319.0 | A3:309.0 | A4:314.0 | A5:309.0 | A6:308.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
5137257;0;-57.802940;19.018181;110.488960;-192.709488;119.002365;-151.945099;-2.684590;12.576100;4.025864;3.602500;4.684925;1.256462005075
5137281;0;-57.829956;19.027430;110.500931;-192.714050;119.003708;-151.944763;-1.161575;11.438365;4.182543;4.181850;4.799363;1.103875005075
5137305;0;-57.828064;19.027365;110.503242;-192.713898;119.003853;-151.944092;-1.114845;11.425970;4.404607;3.545275;4.751675;0.801075005075
5137329;0;-57.824482;19.027870;110.502510;-192.713684;119.003891;-151.943420;-0.863075;10.869975;2.880093;2.923000;4.742137;0.460138005075
5137353;0;-57.820847;19.021980;110.495102;-192.712784;119.002533;-151.942184;-3.982540;16.174314;0.192093;1.413813;3.056525;0.174038005075
5137377;0;-57.807465;19.000492;110.475075;-192.707458;118.986038;-151.934738;-4.590985;19.346235;-0.108986;-3.423687;-1.459113;-0.16927575
5137401;0;-57.785286;18.955107;110.445854;-192.681992;118.922585;-151.907791;-4.898070;21.614071;-0.317436;-5.774487;-2.613062;-0.99658875
5137425;0;-57.754864;18.878664;110.404602;-192.631668;118.809471;-151.857727;-6.012915;21.976469;-1.107621;-5.507463;-1.866812;-1.36136375
5137449;0;-57.715763;18.773745;110.349022;-192.562943;118.655983;-151.789017;-7.123945;21.542545;-0.689364;-5.588525;-3.392687;-1.89542575
5137473;0;-57.667465;18.645601;110.282501;-192.481949;118.467461;-151.708252;-5.718230;18.524166;-0.457757;-5.807875;-2.598763;-2.45570075
5137497;0;-57.614338;18.510689;110.211472;-192.398453;118.266846;-151.611618;-4.779815;18.563271;-0.506807;-6.220337;-1.618850;-2.22921375
5137521;0;-57.561295;18.375689;110.138542;-192.313721;118.067421;-151.519974;-4.823680;19.453045;-0.671657;-5.567063;-2.496238;-2.39848875
5137545;0;-57.509792;18.239721;110.063606;-192.231384;117.866470;-151.436005;-5.266185;19.702909;-0.294271;-5.893700;-2.312650;-2.93970075
5137569;0;-57.457806;18.102810;109.988480;-192.150238;117.666061;-151.344589;-4.671095;19.346235;-0.128064;-5.657662;-2.639287;-2.77995075
5137593;0;-57.406059;17.968260;109.911842;-192.069458;117.465439;-151.247910;-4.310605;19.827839;-0.356943;-5.149837;-2.183913;-2.22682575
5137617;0;-57.355236;17.834557;109.835999;-191.990265;117.265198;-151.167984;-3.974910;20.052906;-0.470021;-4.768363;-2.233975;-2.79426375
5137641;0;-57.304985;17.699919;109.758766;-191.913773;117.065338;-151.086945;-3.993030;18.851280;-0.329693;-5.249975;-2.770412;-2.91108875
5137665;0;-57.255920;17.567699;109.680138;-191.837860;116.864868;-150.991562;-4.236220;19.371029;-0.268386;-5.614750;-3.023138;-2.04562575
5137689;0;-57.207844;17.437094;109.602036;-191.761292;116.663269;-150.905838;-3.610610;18.477436;-0.158036;-4.739750;-1.807212;-1.83105075
5137713;0;-57.164448;17.315651;109.528778;-191.691193;116.471985;-150.835449;-3.536220;16.818045;0.283371;-5.273813;-2.102850;-2.150525075
5137737;0;-57.127972;17.213236;109.466583;-191.631897;116.308006;-150.771759;-3.093715;16.019819;0.745221;-5.280962;-0.667563;-2.055163075
5137761;0;-57.100430;17.138880;109.421135;-191.587738;116.187180;-150.727112;-2.965925;17.310139;1.125329;-4.842275;0.257488;-2.2077503075
5137785;0;-57.083160;17.092091;109.394936;-191.561127;116.114502;-150.702942;-2.186775;16.308781;1.072200;-5.137913;-0.462525;-2.536762075
5137809;0;-57.076920;17.070744;109.386230;-191.549805;116.083549;-150.692169;-2.447125;17.339705;1.493179;-5.285738;-0.751013;-2.610675075
5137833;0;-57.076283;17.067284;109.387726;-191.547379;116.077873;-150.689423;-3.146170;18.021580;2.760200;-5.321500;-1.044263;-2.732275075
5137857;0;-57.076359;17.067656;109.388939;-191.546967;116.077217;-150.688782;-2.916335;17.328259;3.264286;-5.223750;-1.096725;-2.760875075
5137881;0;-57.076050;17.067492;109.388901;-191.546829;116.077072;-150.687912;-3.163335;17.792700;2.855571;-5.173675;-0.991813;-2.841938075
5137905;0;-57.074547;17.064152;109.386696;-191.546585;116.076515;-150.686935;-4.076000;20.887371;0.656671;-5.261888;-1.239775;-2.875325075
5137929;0;-57.066898;17.047091;109.374214;-191.543961;116.065338;-150.682785;-5.648610;23.693081;-1.554486;-6.628026;-1.957412;-3.01837575
5137953;0;-57.050762;17.009352;109.348328;-191.528412;116.019531;-150.671600;-5.876540;23.257256;-1.095357;-6.849763;-1.685612;-3.55720075
5137977;0;-57.027393;16.943907;109.312149;-191.495621;115.931961;-150.637985;-5.738255;22.784229;-1.634864;-6.430137;-2.598763;-3.65733875
5138001;0;-56.996387;16.853687;109.260887;-191.448975;115.799332;-150.582932;-6.285665;23.184774;-1.164843;-7.016650;-2.639287;-3.55720075
5138025;0;-56.958466;16.739561;109.197617;-191.387299;115.625603;-150.510895;-5.851745;21.999355;-1.002714;-6.165500;-1.432887;-3.13520075
5138049;0;-56.915386;16.609888;109.127365;-191.319519;115.431442;-150.422012;-5.232810;19.965170;-0.967293;-6.785388;-2.000325;-1.94548775
5138073;0;-56.869858;16.474934;109.053246;-191.248550;115.231827;-150.345657;-4.836080;18.677710;-0.598086;-5.283350;-2.367487;-1.77145075
5138097;0;-56.824913;16.341921;108.977211;-191.181625;115.031120;-150.275742;-4.779815;19.294735;-0.140321;-6.010525;-2.527225;-1.86920075
5138121;0;-56.780254;16.209702;108.901756;-191.114868;114.830368;-150.206512;-4.605290;19.618031;-0.585821;-6.144037;-2.205363;-1.83343875
5138145;0;-56.736004;16.078009;108.825600;-191.047760;114.628815;-150.134644;-4.613875;19.969940;-0.617157;-5.533688;-1.857275;-1.60693875
5138169;0;-56.692322;15.946227;108.748970;-190.982101;114.428467;-150.072418;-4.791255;19.851681;-0.773836;-5.354875;-1.978863;-2.17675075
5138193;0;-56.648594;15.814533;108.670494;-190.917572;114.227646;-150.008408;-4.174230;19.341465;-0.809257;-5.674350;-1.575938;-2.48431375
5138217;0;-56.605297;15.684763;108.591843;-190.853973;114.026192;-149.934097;-4.047390;19.988056;-0.896450;-5.562300;-1.163475;-2.11953775
5138241;0;-56.563087;15.556103;108.511238;-190.791397;113.826126;-149.860092;-4.320140;19.873615;-0.464571;-6.041525;-1.828663;-1.82151375
5138265;0;-56.521111;15.428057;108.430862;-190.728027;113.624969;-149.794891;-4.319190;20.107265;-0.792907;-5.350112;-2.028937;-2.00747575
5138289;0;-56.479527;15.299616;108.350090;-190.666885;113.422829;-149.730316;-4.384040;19.415855;-0.831057;-5.867475;-2.269737;-2.14098775
5138313;0;-56.438614;15.171779;108.267792;-190.606155;113.219917;-149.660431;-4.662510;19.289015;-0.480921;-5.865088;-1.451963;-1.88111375
5138337;0;-56.397537;15.044787;108.185074;-190.544479;113.017143;-149.592438;-4.570960;19.115444;-0.722064;-5.016325;-1.115788;-1.71422575
5138361;0;-56.356754;14.918962;108.102371;-190.485016;112.816521;-149.529327;-4.526135;19.174574;-0.931871;-5.218975;-2.071850;-1.79051375
5138385;0;-56.316917;14.793596;108.018036;-190.425507;112.614616;-149.467377;-4.927635;19.282339;-0.666207;-4.746912;-2.486700;-1.95263875
5138409;0;-56.278431;14.672735;107.935051;-190.369354;112.413200;-149.405670;-4.700660;18.974300;-0.535414;-5.619525;-2.229213;-2.06708875
5138433;0;-56.243771;14.562686;107.859131;-190.315475;112.226929;-149.350082;-4.049300;17.091749;-0.170293;-4.999638;-2.036088;-2.23875075
5138457;0;-56.215603;14.473048;107.795685;-190.273727;112.074463;-149.307648;-4.051205;17.545700;0.855579;-5.605213;-1.134862;-2.574913075
5138481;0;-56.195618;14.408987;107.752655;-190.242813;111.965927;-149.278000;-3.907200;17.421719;0.738414;-4.920950;-0.185962;-2.965925075
5138505;0;-56.184895;14.373468;107.729309;-190.224625;111.904144;-149.259323;-3.637310;17.865179;0.803807;-4.482263;-0.703325;-3.132813075
5138529;0;-56.182106;14.357911;107.725014;-190.218414;111.881859;-149.250244;-3.889080;17.949100;1.528600;-4.565712;-0.841612;-3.125662075
5138553;0;-56.181786;14.356549;107.726784;-190.217453;111.878975;-149.247330;-4.094120;17.676350;2.818786;-4.301063;-0.956050;-3.137587075
5138577;0;-56.181599;14.356637;107.727356;-190.217331;111.878654;-149.245956;-4.381175;17.839430;2.991807;-4.177088;-0.920287;-3.240100075
5138601;0;-56.181149;14.356549;107.727264;-190.217285;111.878586;-149.245163;-4.564285;18.220900;2.625329;-4.045962;-0.848763;-3.244875075
5138625;0;-56.180786;14.356329;107.727097;-190.217239;111.878532;-149.244308;-4.918095;18.518444;2.291543;-3.921975;-0.844000;-3.321163075
5138649;0;-56.180248;14.356022;107.726868;-190.217255;111.878563;-149.243454;-5.016325;18.906590;1.999986;-3.788463;-0.805850;-3.433225075
5138673;0;-56.179733;14.355659;107.726585;-190.217316;111.878632;-149.242920;-5.232810;19.046780;1.696171;-3.671638;-0.743863;-3.483288075
5138697;0;-56.179302;14.355297;107.726288;-190.217361;111.878708;-149.242462;-5.404470;19.388195;1.442771;-3.554812;-0.720012;-3.502362075
5138721;0;-56.178829;14.354879;107.725967;-190.217377;111.878754;-149.242065;-5.436895;19.549366;1.163479;-3.442762;-0.720012;-3.483288075
5138745;0;-56.178379;14.354527;107.725662;-190.217422;111.878876;-149.241470;-5.573270;19.748684;0.918250;-3.309237;-0.717637;-3.547662075
5138769;0;-56.178028;14.354110;107.725266;-190.217499;111.878876;-149.241196;-5.623815;19.894596;0.683914;-3.199575;-0.662800;-3.502362075
5138793;0;-56.177624;14.353759;107.724892;-190.217545;111.878876;-149.240738;-5.735395;20.032879;0.513621;-3.113738;-0.631800;-3.633488075
5138817;0;-56.177250;14.353616;107.724266;-190.217545;111.879021;-149.240601;-5.862235;19.380566;0.059943;-3.008837;-0.362388;-3.640650075
5138841;0;-56.176544;14.355363;107.720444;-190.217575;111.882401;-149.240433;-6.292340;16.288754;-1.302443;-2.996912;1.659388;-3.745550075
5138865;0;-56.174480;14.360394;107.707718;-190.217621;111.903801;-149.240082;-6.653785;11.805530;-1.185279;-3.175725;4.129400;-3.869525075
5138889;0;-56.170765;14.372040;107.689964;-190.217422;111.961746;-149.237961;-6.958005;7.896420;-0.922336;-3.504750;6.191725;-4.2343135075
5138913;0;-56.164570;14.400417;107.668015;-190.217072;112.073975;-149.232910;-7.065770;6.755825;-1.211164;-4.229537;5.011550;-4.6467755075
5138937;0;-56.155857;14.446747;107.637970;-190.215988;112.241600;-149.219879;-6.975170;6.337165;-1.662114;-5.092613;7.386200;-4.9209505075
5138961;0;-56.145233;14.509292;107.596161;-190.212814;112.472137;-149.187332;-6.827350;6.849285;-1.362386;-5.581375;7.252687;-4.3654385075
5138985;0;-56.133434;14.582044;107.545258;-190.208069;112.749969;-149.150711;-6.561275;6.408690;-0.802443;-5.927075;7.226463;-3.8218375075
