Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
18406218;0;-51.664440;-89.548515;90.285553;4.940528;90.483009;-143.840561;-34.462925;12.585635;-3.258836;-1.068112;0.476825;-0.8416125
18406242;0;-47.920517;-89.548782;90.285461;4.940528;90.482796;-143.840637;-35.097118;12.474060;-3.333772;-1.008500;0.290863;-0.8463755
18406266;0;-44.175938;-89.548843;90.285400;4.940552;90.483200;-143.840622;-33.793446;12.550349;-3.385543;-1.020425;0.400537;-0.8344635
18406290;0;-40.432335;-89.548813;90.285461;4.940480;90.483635;-143.840607;-34.639355;12.582774;-3.329686;-0.963200;0.514975;-0.8416125
18406314;0;-36.688995;-89.548912;90.285568;4.940528;90.483589;-143.840485;-35.167690;12.519835;-3.273821;-0.939363;0.507825;-0.8440005
18406338;0;-32.944187;-89.549042;90.285591;4.940528;90.483086;-143.840500;-33.143993;12.495040;-3.258836;-0.956050;0.438687;-0.8487635
18406362;0;-29.200199;-89.549080;90.285477;4.940480;90.482796;-143.840637;-33.990852;12.482640;-3.276550;-0.936975;0.307550;-0.8416125
18406386;0;-25.456882;-89.549034;90.285400;4.940456;90.483200;-143.840622;-35.135265;12.495040;-3.370557;-0.905988;0.386238;-0.8392255
18406410;0;-21.712214;-89.549080;90.285515;4.940480;90.483734;-143.840607;-33.841129;12.479780;-3.336493;-0.915525;0.538825;-0.8249255
18406434;0;-17.968348;-89.549187;90.285599;4.940456;90.483589;-143.840546;-33.824921;12.412069;-3.241128;-0.853537;0.524512;-0.8535375
18406458;0;-14.224779;-89.549179;90.285591;4.940456;90.483063;-143.840637;-34.368515;12.488365;-3.220693;-0.896450;0.476825;-0.8249255
18406482;0;-10.480694;-89.549164;90.285515;4.940480;90.482719;-143.840637;-34.483902;12.400625;-3.302436;-0.882137;0.321862;-0.8368375
18406506;0;-6.736212;-89.549194;90.285439;4.940456;90.483177;-143.840622;-33.833500;12.370105;-3.340579;-0.836837;0.352850;-0.84161275
18406530;0;-2.992313;-89.549232;90.285515;4.940456;90.483711;-143.840485;-33.733364;12.428280;-3.290172;-0.855912;0.562662;-0.84876375
18406554;0;0.750992;-89.549232;90.285645;4.940456;90.483543;-143.840546;-34.820553;12.370105;-3.237043;-0.813000;0.531662;-0.851150375
18406578;0;4.495331;-89.549240;90.285652;4.940456;90.483086;-143.840500;-33.561703;12.340545;-3.205707;-0.815388;0.438687;-0.841612375
18406602;0;8.239527;-89.549217;90.285515;4.940456;90.482773;-143.840637;-33.483505;12.339590;-3.267015;-0.860688;0.305175;-0.832075375
18406626;0;11.983085;-89.549232;90.285477;4.940408;90.483177;-143.840637;-35.043716;12.332914;-3.326957;-0.777237;0.364775;-0.84161275
18406650;0;15.727401;-89.549232;90.285545;4.940408;90.483688;-143.840622;-33.596989;12.319560;-3.279271;-0.801075;0.543588;-0.81538875
18406674;0;19.471596;-89.549232;90.285652;4.940361;90.483589;-143.840683;-33.421516;12.331961;-3.200257;-0.789163;0.541200;-0.82253775
18406698;0;23.215046;-89.549240;90.285645;4.940408;90.483032;-143.840637;-34.320831;12.291905;-3.182543;-0.765312;0.417225;-0.82730075
18406722;0;26.959427;-89.549217;90.285553;4.940408;90.482773;-143.840714;-33.774376;12.303350;-3.241128;-0.767700;0.295637;-0.82253775
18406746;0;30.703655;-89.549255;90.285492;4.940408;90.483154;-143.840637;-33.699986;12.248034;-3.302436;-0.760550;0.350475;-0.82730075
18406770;0;34.447060;-89.549232;90.285545;4.940384;90.483711;-143.840622;-34.199707;12.247085;-3.268372;-0.751013;0.498288;-0.83922575
18406794;0;38.190914;-89.549194;90.285698;4.940361;90.483589;-143.840622;-34.122463;12.280459;-3.208429;-0.767700;0.536438;-0.82730075
18406818;0;41.935463;-89.549232;90.285675;4.940408;90.483032;-143.840500;-33.308979;12.216565;-3.156657;-0.751013;0.450600;-0.83446375
18406842;0;45.679493;-89.549210;90.285553;4.940361;90.482796;-143.840515;-33.296585;12.221334;-3.205707;-0.755775;0.278937;-0.85115075
18406866;0;49.420513;-89.549187;90.285515;4.940361;90.483154;-143.840637;-34.019470;12.123105;-3.302436;-0.751013;0.333775;-0.84876375
18406890;0;53.127335;-89.548836;90.285522;4.940384;90.483643;-143.840622;-23.386000;11.205670;-3.363743;-0.729550;0.498288;-0.82492575
18406914;0;56.639641;-89.545692;90.285347;4.940528;90.483276;-143.840622;-5.222320;8.615490;-3.686629;-0.674713;0.457763;-0.8511502575
18406938;0;59.710571;-89.539673;90.285370;4.941388;90.484055;-143.840759;21.364210;5.958555;-3.779271;-0.152587;0.648488;-0.8416122575
18406962;0;62.093616;-89.533379;90.285240;4.943012;90.482803;-143.841202;35.076141;4.484175;-4.247936;0.715250;-0.150200;-0.8535372575
18406986;0;63.675407;-89.530014;90.285172;4.943871;90.483444;-143.841293;38.272854;3.202435;-4.023143;1.726150;0.913137;-0.88213772575
18407010;0;64.517166;-89.529579;90.285103;4.943513;90.483543;-143.841370;25.970455;2.919195;-3.944121;1.578325;0.069137;-0.91313772575
18407034;0;64.842552;-89.529465;90.285271;4.943083;90.483765;-143.841171;13.020515;3.034590;-4.020414;1.747600;0.081050;-0.91552572575
18407058;0;64.912018;-89.528694;90.285278;4.942224;90.483345;-143.841019;2.104755;3.070830;-4.043579;1.552100;0.219338;-0.925062572575
18407082;0;64.909996;-89.527405;90.285271;4.941674;90.483353;-143.841110;-1.259800;3.031730;-4.079000;1.566400;0.176425;-0.91313772575
18407106;0;64.909225;-89.526840;90.285225;4.941316;90.483360;-143.840988;-0.451085;2.714155;-4.137578;1.540175;0.202650;-0.91552572575
18407130;0;64.882530;-89.526031;90.285248;4.941196;90.483383;-143.841064;10.625834;2.829550;-4.168914;1.561638;0.126350;-0.96320072575
18407154;0;64.716934;-89.524963;90.285187;4.941173;90.483894;-143.840973;25.885578;2.786635;-4.192079;1.721375;-0.016688;-0.9632002575
18407178;0;64.231461;-89.525139;90.285187;4.941245;90.483337;-143.841125;46.832077;3.430365;-4.215236;1.869200;0.209800;-0.94413702575
18407202;0;63.210873;-89.526695;90.285172;4.941435;90.483742;-143.841110;67.946426;4.889485;-4.121229;2.071850;-0.135887;-0.9918132575
18407226;0;61.476898;-89.531090;90.285278;4.941650;90.482346;-143.840942;79.084396;7.151600;-3.673007;2.360337;0.345700;-1.00135032575
18407250;0;59.005600;-89.536674;90.285439;4.941507;90.483429;-143.840912;72.200775;9.101865;-3.682543;2.355575;0.624650;-0.97273732575
18407274;0;55.924759;-89.541267;90.285263;4.941388;90.483360;-143.840652;59.947968;10.437010;-3.687993;2.408025;0.617500;-0.9894252575
18407298;0;52.444763;-89.543045;90.285347;4.940838;90.483414;-143.840607;46.497337;11.178970;-3.614422;2.148150;0.512587;-1.0085002575
18407322;0;48.776859;-89.543098;90.285225;4.940599;90.483322;-143.840561;39.954185;10.703085;-3.750664;2.214900;0.462525;-1.0323502575
18407346;0;45.037792;-89.542923;90.285126;4.940289;90.482841;-143.840515;34.729954;10.665890;-3.846028;2.152913;0.469675;-0.9989622575
18407370;0;41.291180;-89.542938;90.285126;4.940098;90.482414;-143.840668;33.068653;11.019705;-3.841943;1.986025;0.357625;-0.9822752575
18407394;0;37.546997;-89.543114;90.285248;4.939931;90.482559;-143.840530;34.569740;11.079785;-3.798343;1.969325;0.319475;-0.9703622575
18407418;0;33.802582;-89.543198;90.285339;4.939955;90.483185;-143.840454;34.344669;11.308670;-3.769736;1.912112;0.479212;-0.9512882575
18407442;0;30.057793;-89.543320;90.285172;4.939859;90.483452;-143.840515;32.858845;11.424060;-3.796986;1.852500;0.605575;-0.9703622575
18407466;0;26.312674;-89.543449;90.285095;4.939811;90.483047;-143.840454;33.257481;11.606215;-3.903250;1.809587;0.553125;-0.9942002575
18407490;0;22.569389;-89.543770;90.285118;4.939811;90.482635;-143.840530;34.532543;11.742590;-3.889628;1.738063;0.362388;-0.9751252575
18407514;0;18.825193;-89.544243;90.285187;4.939740;90.482681;-143.840469;33.346176;11.662480;-3.837857;1.733300;0.412463;-0.9822752575
18407538;0;15.084294;-89.544388;90.285278;4.939811;90.483337;-143.840378;30.721661;11.777875;-3.839214;1.721375;0.545975;-0.9655872575
18407562;0;11.416311;-89.543625;90.285172;4.939668;90.483528;-143.840378;19.884106;10.259625;-4.043579;1.602162;0.617500;-0.9894252575
18407586;0;8.001530;-89.539795;90.285019;4.939310;90.482880;-143.840347;-1.159665;7.780075;-4.306514;1.316062;0.431537;-0.953663252575
18407610;0;5.106456;-89.532539;90.284950;4.937973;90.483116;-143.840393;-24.890896;5.890845;-4.626678;0.605575;0.736712;-0.92982552575
18407634;0;2.938502;-89.525909;90.284767;4.936850;90.483742;-143.840286;-37.451740;4.763600;-4.907329;-0.183575;1.192088;-0.9679752575
18407658;0;1.572056;-89.523148;90.284729;4.936611;90.483620;-143.840622;-34.655571;4.133220;-4.807878;-0.653262;0.071525;-0.9775132575
18407682;0;0.892782;-89.523140;90.284721;4.936993;90.483276;-143.840485;-22.757530;4.006385;-4.773814;-0.760550;0.472062;-0.8988382575
18407706;0;0.656752;-89.523323;90.284676;4.937566;90.483849;-143.840576;-8.100505;4.300115;-4.716600;-0.755775;0.064362;-0.92743782575
18407730;0;0.617728;-89.523346;90.284538;4.938116;90.483940;-143.840485;-0.538825;4.167555;-4.786078;-0.755775;0.090587;-0.93221382575
18407754;0;0.619849;-89.523346;90.284439;4.938570;90.483833;-143.840546;0.070570;3.993985;-4.810600;-0.777237;0.040525;-0.965587382575
18407778;0;0.620134;-89.526756;90.282799;4.938808;90.483803;-143.840607;-0.572200;9.957310;-7.362364;-0.846375;0.014300;-0.96082582575
18407802;0;0.620387;-89.600769;90.265091;4.938904;90.483688;-143.840408;-1.190185;20.909306;-10.476792;-1.010888;0.009525;-0.963200575
18407826;0;0.621024;-89.828568;90.244904;4.938760;90.483521;-143.840210;-1.372335;38.176533;-11.637549;-1.282687;0.107287;-0.910750575
18407850;0;0.621475;-90.355682;90.229813;4.939238;90.483200;-143.840210;-1.707075;55.571556;-13.370506;-0.984662;0.069137;-0.922675575
18407874;0;0.621837;-91.337166;90.216957;4.939143;90.482933;-143.840027;-2.057075;73.418617;-14.801021;-1.423350;0.336162;-0.903600575
18407898;0;0.622156;-92.892426;90.218750;4.939548;90.482834;-143.840073;-2.217290;82.563400;-10.685236;-1.447200;0.302787;-0.908363575
18407922;0;0.622595;-95.054184;90.240204;4.939811;90.482803;-143.840012;-2.313610;84.316246;-8.692058;-1.540175;0.243175;-0.8702253575
18407946;0;0.623232;-97.786430;90.263466;4.940194;90.482941;-143.840118;-2.392765;72.607040;-5.536757;-0.300400;0.200263;-0.8940633575
18407970;0;0.623980;-100.968307;90.282349;4.940528;90.483032;-143.840302;-2.306935;59.788696;-3.355564;-0.970362;0.443450;-0.860688575
18407994;0;0.624353;-104.451462;90.296600;4.940289;90.483017;-143.840240;-2.195355;48.745155;-1.331050;-0.603188;0.388613;-0.879763575
18408018;0;0.624419;-108.096260;90.309471;4.940361;90.483322;-143.840363;-2.552030;39.585110;-0.769750;-0.648488;0.205038;-0.891675575
18408042;0;0.624825;-111.812981;90.309471;4.940647;90.483368;-143.840546;-2.380370;34.323689;-2.681186;-0.729550;0.209800;-0.889300575
18408066;0;0.624979;-115.551727;90.307510;4.940528;90.483368;-143.840424;-2.573010;33.755299;-3.340579;-0.720012;0.188350;-0.891675575
18408090;0;0.624979;-119.293488;90.307335;4.940217;90.483566;-143.840500;-2.674100;32.415390;-3.397800;-0.665188;0.030988;-0.877375575
18408114;0;0.625100;-123.038353;90.306839;4.940026;90.483521;-143.840363;-2.705570;29.413219;-3.249300;-0.543588;0.159737;-0.889300575
18408138;0;0.625199;-126.779388;90.307343;4.940194;90.483498;-143.840424;-2.777095;27.982708;-1.881457;-0.529288;0.035763;-0.915525575
18408162;0;0.625243;-130.486359;90.314278;4.940456;90.483688;-143.840683;-2.848625;21.209715;1.450943;-0.641338;0.007150;-0.9107505575
18408186;0;0.625375;-134.085327;90.325493;4.940433;90.483948;-143.840866;-2.824780;9.342190;2.670286;-0.669950;-0.107287;-0.9274375575
18408210;0;0.625540;-137.477692;90.334404;4.939931;90.484322;-143.840683;-2.735135;-3.554340;4.392350;-0.417225;-0.205038;-0.944137575
18408234;0;0.625649;-140.539154;90.342102;4.940384;90.484673;-143.840912;-2.749440;-15.110965;5.222043;-0.839225;-0.483987;-0.97990075
18408258;0;0.625825;-143.164154;90.344696;4.939787;90.484879;-143.840729;-2.712245;-24.021145;4.453657;-0.481600;-0.588888;-1.00612575
18408282;0;0.626023;-145.294937;90.337502;4.940026;90.485115;-143.840973;-2.586360;-30.282021;1.719336;-0.748625;-0.860688;-0.98227575
18408306;0;0.626089;-146.899475;90.333984;4.940241;90.485062;-143.841110;-2.606390;-32.196995;0.501357;-0.734325;-0.956050;-0.97512575
18408330;0;0.626188;-148.010284;90.317505;4.940170;90.484917;-143.841049;-2.588270;-29.230114;-0.979557;-0.464913;-1.053800;-1.0180375
